Date,Open,High,Low,Close,Adj Close,Volume
2016-08-30,3437.899902,3485.000000,3419.100098,3477.500000,3177.349365,284628
2016-08-31,3498.949951,3582.699951,3478.000000,3541.350098,3235.688477,651174
2016-09-01,3560.000000,3595.000000,3526.300049,3547.600098,3241.399170,344769
2016-09-02,3600.000000,3614.000000,3551.800049,3577.699951,3268.900879,313570
2016-09-06,3594.000000,3650.000000,3590.199951,3614.600098,3302.616211,241459
2016-09-07,3618.449951,3629.000000,3575.199951,3606.850098,3295.534912,218447
2016-09-08,3604.050049,3740.000000,3601.250000,3703.750000,3384.071533,528176
2016-09-09,3698.000000,3704.449951,3566.550049,3621.199951,3308.646240,379882
2016-09-12,3540.000000,3555.000000,3492.000000,3532.800049,3227.876465,400987
2016-09-14,3550.000000,3609.800049,3526.399902,3590.199951,3280.322021,297674
2016-09-15,3567.000000,3575.000000,3503.600098,3523.449951,3248.285645,203782
2016-09-16,3558.000000,3643.000000,3520.649902,3588.699951,3308.439941,579506
2016-09-19,3613.899902,3616.750000,3551.300049,3564.050049,3285.715088,188824
2016-09-20,3557.000000,3567.850098,3460.050049,3466.399902,3195.691162,504747
2016-09-21,3490.000000,3513.000000,3416.649902,3459.399902,3189.237549,620151
2016-09-22,3519.699951,3576.949951,3501.199951,3538.550049,3262.206787,449341
2016-09-23,3547.899902,3555.000000,3515.000000,3532.149902,3256.306641,443638
2016-09-26,3518.000000,3533.300049,3450.500000,3466.000000,3195.322510,263475
2016-09-27,3499.750000,3499.750000,3437.199951,3451.250000,3181.724365,277573
2016-09-28,3453.500000,3483.500000,3444.500000,3451.500000,3181.954834,419623
2016-09-29,3489.000000,3500.000000,3407.550049,3428.250000,3160.520508,422908
2016-09-30,3420.149902,3445.899902,3388.100098,3413.699951,3147.106689,366861
2016-10-03,3436.399902,3540.000000,3435.899902,3521.149902,3246.165527,387724
2016-10-04,3594.000000,3594.000000,3515.399902,3534.350098,3258.334473,393212
2016-10-05,3557.850098,3557.850098,3486.000000,3491.250000,3218.600342,217243
2016-10-06,3509.000000,3522.149902,3456.699951,3474.250000,3202.928223,263421
2016-10-07,3478.500000,3492.250000,3446.800049,3474.199951,3202.881836,302391
2016-10-10,3486.000000,3510.000000,3475.250000,3488.850098,3216.388184,140961
2016-10-13,3494.899902,3520.000000,3467.000000,3500.550049,3227.174316,562162
2016-10-14,3505.100098,3517.000000,3472.149902,3481.600098,3209.704102,293741
2016-10-17,3482.000000,3490.050049,3390.300049,3405.500000,3139.547119,438192
2016-10-18,3404.899902,3435.800049,3380.100098,3409.449951,3143.188477,561947
2016-10-19,3414.100098,3418.000000,3353.699951,3361.949951,3099.397949,422571
2016-10-20,3387.000000,3406.000000,3356.300049,3362.000000,3099.444092,260349
2016-10-21,3374.800049,3374.800049,3343.600098,3359.850098,3097.462402,208175
2016-10-24,3371.899902,3371.899902,3330.050049,3334.850098,3074.415039,286652
2016-10-25,3337.000000,3365.000000,3332.100098,3355.550049,3093.497803,469396
2016-10-26,3379.000000,3449.000000,3370.000000,3419.050049,3152.038818,604984
2016-10-27,3444.000000,3450.000000,3301.199951,3313.649902,3054.870117,843799
2016-10-28,3317.899902,3374.000000,3316.050049,3351.850098,3090.086914,636796
2016-11-01,3380.000000,3389.000000,3352.149902,3370.199951,3107.003906,342276
2016-11-02,3348.000000,3359.949951,3320.000000,3326.899902,3067.085205,273343
2016-11-03,3331.000000,3401.000000,3320.399902,3378.500000,3114.655762,544379
2016-11-04,3379.000000,3379.000000,3251.000000,3287.899902,3031.130859,379887
2016-11-07,3310.000000,3382.550049,3265.000000,3358.600098,3096.309814,359829
2016-11-08,3386.000000,3386.000000,3324.399902,3372.449951,3109.078125,185356
2016-11-09,3197.050049,3251.949951,3040.000000,3235.899902,2983.191895,649901
2016-11-10,3312.000000,3312.000000,3135.000000,3145.399902,2899.759277,533361
2016-11-11,3111.050049,3130.000000,2964.000000,2975.300049,2742.943604,629937
2016-11-15,2974.000000,2981.500000,2868.050049,2891.850098,2666.010742,912774
2016-11-16,2931.000000,3015.000000,2892.050049,2909.550049,2682.328369,824067
2016-11-17,2919.000000,2934.350098,2849.500000,2875.449951,2650.891357,547715
2016-11-18,2896.000000,2944.899902,2870.000000,2935.399902,2706.159668,522917
2016-11-21,2942.949951,2950.000000,2895.100098,2925.850098,2697.355713,539966
2016-11-22,2940.050049,3015.000000,2933.000000,2997.699951,2763.594238,581489
2016-11-23,3030.000000,3030.000000,2995.000000,3013.500000,2778.160156,545682
2016-11-24,2999.899902,3068.699951,2973.750000,3051.949951,2813.607666,802548
2016-11-25,3055.000000,3094.699951,3028.000000,3045.949951,2808.076172,412734
2016-11-28,3045.000000,3121.600098,3045.000000,3106.399902,2863.805176,318534
2016-11-29,3097.000000,3183.100098,3074.199951,3163.250000,2916.215576,604746
2016-11-30,3161.000000,3174.250000,3134.500000,3166.050049,2918.797119,453803
2016-12-01,3161.000000,3232.000000,3145.000000,3190.449951,2941.291504,504138
2016-12-02,3150.100098,3209.949951,3150.100098,3183.649902,2935.022705,309774
2016-12-05,3151.100098,3265.000000,3151.100098,3224.350098,2972.544434,333118
2016-12-06,3239.000000,3243.300049,3189.850098,3196.949951,2947.283936,349581
2016-12-07,3208.100098,3250.000000,3202.699951,3228.199951,2976.093262,401164
2016-12-08,3249.000000,3327.350098,3246.000000,3316.250000,3057.267090,379921
2016-12-09,3330.000000,3333.000000,3265.949951,3277.350098,3021.405029,270444
2016-12-12,3255.000000,3265.000000,3198.100098,3212.449951,2961.573242,253384
2016-12-13,3201.000000,3240.000000,3201.000000,3210.699951,2959.959961,266234
2016-12-14,3216.000000,3224.949951,3136.000000,3159.600098,2912.850830,396905
2016-12-15,3137.300049,3199.850098,3116.100098,3169.449951,2921.931396,256479
2016-12-16,3185.850098,3185.850098,3116.050049,3127.899902,2883.626221,285244
2016-12-19,3127.899902,3150.199951,3086.000000,3107.149902,2864.496826,197038
2016-12-20,3116.000000,3116.000000,3045.050049,3058.949951,2820.060791,245871
2016-12-21,3065.449951,3104.000000,3015.000000,3021.750000,2785.765869,270789
2016-12-22,3007.000000,3040.899902,2983.600098,2998.800049,2764.608643,210029
2016-12-23,3000.000000,3054.050049,2990.050049,3040.100098,2802.683105,149050
2016-12-26,3041.100098,3049.899902,2975.250000,3007.600098,2772.721191,143439
2016-12-27,2995.000000,3047.399902,2958.000000,3034.949951,2797.935303,140004
2016-12-28,3030.000000,3050.000000,2996.000000,3001.600098,2767.189453,194508
2016-12-29,3003.000000,3054.000000,2974.050049,3036.350098,2799.225830,253287
2016-12-30,3040.000000,3063.000000,3027.000000,3043.649902,2805.955566,240182
2017-01-02,3042.000000,3068.949951,2992.550049,3030.550049,2793.879150,213654
2017-01-03,2978.000000,3016.149902,2962.550049,2986.550049,2753.314941,454277
2017-01-04,2999.000000,3017.300049,2971.000000,3004.899902,2770.232178,396816
2017-01-05,3034.899902,3083.800049,3012.949951,3071.750000,2831.861328,383925
2017-01-06,3085.000000,3119.000000,3052.000000,3067.550049,2827.989502,266915
2017-01-09,3068.000000,3107.899902,3023.050049,3031.449951,2794.708496,211629
2017-01-10,3055.000000,3072.800049,3019.449951,3059.000000,2820.106934,178876
2017-01-11,3071.949951,3092.000000,3036.000000,3084.250000,2843.385254,379710
2017-01-12,3100.000000,3112.149902,3070.000000,3083.199951,2842.416992,322348
2017-01-13,3096.399902,3099.000000,3021.350098,3046.550049,2808.629395,168219
2017-01-16,3047.000000,3097.899902,3026.600098,3091.750000,2850.299561,297394
2017-01-17,3091.000000,3154.649902,3071.750000,3132.649902,2888.005127,224536
2017-01-18,3151.000000,3158.550049,3076.100098,3086.050049,2845.044678,260704
2017-01-19,3094.800049,3110.949951,3066.000000,3102.350098,2860.072021,277092
2017-01-20,3099.949951,3120.399902,3044.250000,3050.600098,2812.363037,330431
2017-01-23,3050.500000,3107.000000,3050.500000,3096.800049,2854.955078,621509
2017-01-24,3123.500000,3142.000000,3085.000000,3134.300049,2889.526611,706800
2017-01-25,3144.899902,3275.949951,3121.000000,3247.449951,2993.840332,1050202
2017-01-27,3246.000000,3267.949951,3201.000000,3215.850098,2964.708008,532124
2017-01-30,3215.000000,3215.949951,3156.750000,3194.699951,2945.209717,488948
2017-01-31,3190.000000,3218.850098,3150.500000,3172.350098,2924.605225,273410
2017-02-01,3175.000000,3304.550049,3169.500000,3286.949951,3030.255127,628791
2017-02-02,3265.000000,3285.000000,3225.000000,3228.750000,2976.600342,354323
2017-02-03,3228.000000,3234.899902,3201.000000,3214.000000,2963.002197,343388
2017-02-06,3254.699951,3282.800049,3232.000000,3270.449951,3015.043701,362269
2017-02-07,3278.750000,3278.750000,3227.100098,3259.800049,3005.225830,217985
2017-02-08,3240.100098,3279.000000,3210.000000,3222.550049,2970.884766,541782
2017-02-09,3285.000000,3319.199951,3225.750000,3265.100098,3010.112061,585465
2017-02-10,3275.100098,3284.800049,3241.000000,3268.600098,3013.338623,233552
2017-02-13,3266.000000,3279.800049,3215.100098,3226.550049,2974.572510,385934
2017-02-14,3230.000000,3235.050049,3145.149902,3162.949951,2915.938965,420128
2017-02-15,3162.949951,3167.949951,3090.550049,3097.850098,2855.923096,513046
2017-02-16,3110.000000,3157.399902,3049.199951,3124.449951,2880.445557,403866
2017-02-17,3115.000000,3130.000000,3072.300049,3087.199951,2846.104492,517754
2017-02-20,3098.800049,3123.350098,3080.000000,3102.100098,2859.841309,197887
2017-02-21,3119.000000,3137.000000,3090.000000,3125.800049,2881.690186,414204
2017-02-22,3118.100098,3176.000000,3110.000000,3166.199951,2918.934814,433415
2017-02-23,3167.000000,3199.800049,3148.199951,3176.750000,2928.661621,629689
2017-02-27,3175.600098,3211.899902,3157.050049,3175.899902,2927.877441,392987
2017-02-28,3179.000000,3180.800049,3131.050049,3138.100098,2893.029785,221558
2017-03-01,3156.899902,3198.000000,3150.000000,3178.149902,2929.951904,452809
2017-03-02,3201.000000,3262.949951,3190.000000,3229.300049,2977.107666,581211
2017-03-03,3220.000000,3286.000000,3201.000000,3272.850098,3017.256592,226645
2017-03-06,3273.000000,3332.000000,3273.000000,3319.800049,3060.540039,391280
2017-03-07,3319.899902,3319.899902,3280.000000,3305.449951,3047.310303,225124
2017-03-08,3305.500000,3326.949951,3255.250000,3272.699951,3017.117920,304333
2017-03-09,3297.800049,3298.699951,3261.199951,3289.000000,3032.145508,295827
2017-03-10,3294.899902,3329.000000,3288.600098,3311.050049,3052.473389,227655
2017-03-14,3368.750000,3383.949951,3345.600098,3357.449951,3095.249756,1078387
2017-03-15,3335.000000,3412.000000,3335.000000,3401.100098,3135.490967,813831
2017-03-16,3377.000000,3390.000000,3341.050049,3348.000000,3137.271484,745130
2017-03-17,3365.000000,3374.000000,3343.100098,3346.100098,3135.490967,299456
2017-03-20,3346.100098,3370.000000,3326.649902,3340.250000,3130.008789,121894
2017-03-21,3333.000000,3359.949951,3327.500000,3334.699951,3124.808350,149569
2017-03-22,3292.000000,3342.500000,3292.000000,3314.600098,3105.973389,406454
2017-03-23,3334.800049,3379.000000,3320.050049,3367.399902,3155.449951,213622
2017-03-24,3374.949951,3380.000000,3339.699951,3375.250000,3162.805664,230244
2017-03-27,3379.000000,3395.949951,3300.000000,3343.199951,3132.772949,296970
2017-03-28,3341.000000,3359.949951,3312.000000,3326.899902,3117.499023,338652
2017-03-29,3330.350098,3337.850098,3180.000000,3224.399902,3021.450684,1247758
2017-03-30,3202.000000,3270.000000,3202.000000,3231.649902,3028.244141,627310
2017-03-31,3200.000000,3228.000000,3200.000000,3221.949951,3019.155029,582578
2017-04-03,3222.800049,3265.050049,3191.800049,3202.149902,3000.601074,370011
2017-04-05,3228.949951,3233.000000,3190.600098,3198.050049,2996.759277,427222
2017-04-06,3189.000000,3219.649902,3175.000000,3206.300049,3004.489990,441769
2017-04-07,3196.300049,3233.899902,3196.300049,3215.300049,3012.923340,332878
2017-04-10,3236.000000,3236.000000,3185.000000,3199.399902,2998.024170,291127
2017-04-11,3192.000000,3224.000000,3187.050049,3202.199951,3000.647949,169115
2017-04-12,3210.000000,3232.750000,3200.399902,3227.050049,3023.934082,289874
2017-04-13,3228.000000,3245.449951,3211.000000,3224.500000,3021.544434,229218
2017-04-17,3203.000000,3245.000000,3203.000000,3240.149902,3036.208984,206525
2017-04-18,3249.000000,3259.050049,3216.250000,3226.250000,3023.184326,427228
2017-04-19,3238.000000,3238.000000,3179.000000,3199.750000,2998.352295,235606
2017-04-20,3191.000000,3218.000000,3180.000000,3198.399902,2997.086914,158153
2017-04-21,3218.000000,3218.000000,3192.000000,3203.199951,3001.585205,132297
2017-04-24,3217.000000,3218.000000,3186.500000,3204.399902,3002.709473,109307
2017-04-25,3233.000000,3312.949951,3202.100098,3305.199951,3097.165039,601198
2017-04-26,3320.000000,3328.000000,3271.000000,3313.050049,3104.520996,294063
2017-04-27,3319.500000,3364.000000,3271.050049,3300.800049,3093.041992,823678
2017-04-28,3318.000000,3340.000000,3288.000000,3318.600098,3109.721680,259906
2017-05-02,3317.600098,3388.699951,3305.100098,3352.949951,3141.909180,248508
2017-05-03,3368.000000,3384.350098,3350.000000,3376.500000,3163.977051,228007
2017-05-04,3375.000000,3403.899902,3357.100098,3395.649902,3181.921875,200910
2017-05-05,3389.250000,3412.850098,3350.149902,3376.550049,3164.024170,190683
2017-05-08,3376.550049,3412.000000,3367.949951,3401.250000,3187.169678,99666
2017-05-09,3419.949951,3442.000000,3276.350098,3282.350098,3075.753174,501840
2017-05-10,3272.199951,3334.899902,3265.000000,3323.850098,3114.641113,424465
2017-05-11,3375.000000,3483.949951,3295.149902,3461.800049,3243.908203,987725
2017-05-12,3479.000000,3553.800049,3463.899902,3541.500000,3318.591797,607136
2017-05-15,3541.000000,3558.000000,3504.600098,3515.449951,3294.181396,215587
2017-05-16,3529.500000,3631.800049,3491.100098,3619.399902,3391.588623,372398
2017-05-17,3615.000000,3683.949951,3595.050049,3645.949951,3416.467529,338342
2017-05-18,3600.000000,3639.000000,3577.050049,3592.050049,3365.960205,294013
2017-05-19,3597.000000,3656.000000,3533.750000,3571.649902,3346.843994,270446
2017-05-22,3596.750000,3645.000000,3550.949951,3562.449951,3338.223145,255829
2017-05-23,3593.899902,3619.000000,3550.000000,3585.000000,3359.353760,199447
2017-05-24,3585.000000,3612.300049,3527.199951,3567.600098,3343.049316,256025
2017-05-25,3567.600098,3645.250000,3527.149902,3625.850098,3397.632813,253648
2017-05-26,3626.100098,3660.100098,3605.600098,3618.399902,3390.651855,193039
2017-05-29,3621.899902,3678.449951,3590.550049,3665.800049,3435.068359,211133
2017-05-30,3660.000000,3748.000000,3660.000000,3740.350098,3504.925781,347224
2017-05-31,3735.000000,3762.000000,3721.199951,3745.449951,3509.705078,424001
2017-06-01,3742.000000,3815.000000,3708.800049,3733.350098,3498.366699,451621
2017-06-02,3758.800049,3857.500000,3750.000000,3849.750000,3607.440186,570351
2017-06-05,3850.000000,3880.550049,3821.250000,3834.949951,3593.571533,181146
2017-06-06,3844.000000,3844.000000,3785.050049,3799.949951,3560.774170,119591
2017-06-07,3803.850098,3856.050049,3803.850098,3843.250000,3601.349365,426059
2017-06-08,3847.000000,3859.000000,3778.250000,3784.449951,3546.250244,256253
2017-06-09,3796.300049,3800.500000,3755.600098,3780.100098,3542.173828,302560
2017-06-12,3777.000000,3790.000000,3760.350098,3773.250000,3535.755127,182605
2017-06-13,3780.000000,3785.350098,3742.250000,3752.500000,3516.311035,212476
2017-06-14,3764.000000,3808.000000,3751.050049,3789.050049,3550.560547,374661
2017-06-15,3786.000000,3820.000000,3760.000000,3777.699951,3539.925049,163019
2017-06-16,3798.000000,3798.000000,3757.800049,3783.550049,3545.406738,229485
2017-06-19,3790.000000,3834.000000,3790.000000,3825.449951,3584.669434,176591
2017-06-20,3829.000000,3846.899902,3781.000000,3797.000000,3558.010254,235259
2017-06-21,3805.000000,3809.800049,3756.000000,3769.250000,3532.007080,253054
2017-06-22,3770.000000,3788.300049,3717.550049,3730.699951,3495.883301,272211
2017-06-23,3725.000000,3730.050049,3650.000000,3660.100098,3429.727295,371113
2017-06-27,3676.000000,3711.699951,3636.600098,3695.199951,3462.617676,365879
2017-06-28,3681.000000,3723.600098,3667.050049,3688.449951,3456.292480,496312
2017-06-29,3700.000000,3735.949951,3682.000000,3716.350098,3482.436523,384888
2017-06-30,3690.000000,3714.750000,3665.000000,3701.350098,3496.606689,205581
2017-07-03,3688.000000,3785.250000,3671.399902,3776.100098,3567.222168,249649
2017-07-04,3804.050049,3804.050049,3693.649902,3703.350098,3498.496094,474327
2017-07-05,3700.500000,3717.699951,3696.800049,3709.750000,3504.541992,142509
2017-07-06,3716.050049,3745.000000,3708.000000,3725.350098,3519.279297,161483
2017-07-07,3720.000000,3722.699951,3673.000000,3681.649902,3477.996582,182590
2017-07-10,3700.000000,3740.000000,3693.149902,3731.000000,3524.616699,39171
2017-07-11,3735.000000,3757.300049,3735.000000,3748.300049,3540.959473,227102
2017-07-12,3758.949951,3776.949951,3707.649902,3718.750000,3513.044189,232681
2017-07-13,3732.199951,3768.000000,3731.100098,3750.949951,3543.463135,384727
2017-07-14,3765.000000,3796.000000,3738.000000,3758.050049,3550.170410,187230
2017-07-17,3758.050049,3785.000000,3738.050049,3764.350098,3556.122070,131553
2017-07-18,3755.000000,3799.000000,3755.000000,3783.949951,3574.637451,224796
2017-07-19,3787.000000,3795.000000,3757.699951,3770.649902,3562.073242,464119
2017-07-20,3772.050049,3787.949951,3716.500000,3729.899902,3523.577393,374090
2017-07-21,3729.050049,3741.000000,3675.000000,3682.000000,3478.327148,427736
2017-07-24,3692.000000,3725.300049,3682.050049,3692.300049,3488.057129,236050
2017-07-25,3725.000000,3750.000000,3700.000000,3709.050049,3503.880859,433381
2017-07-26,3715.000000,3745.449951,3687.000000,3717.449951,3511.816162,366612
2017-07-27,3727.699951,3759.000000,3682.000000,3703.550049,3498.685303,452512
2017-07-28,3691.550049,3691.550049,3610.000000,3630.300049,3429.486816,276500
2017-07-31,3629.899902,3672.899902,3605.000000,3655.750000,3453.529053,504658
2017-08-01,3675.000000,3737.649902,3668.050049,3727.850098,3521.640869,685598
2017-08-02,3750.000000,3838.800049,3743.399902,3802.600098,3592.256104,828588
2017-08-03,3812.000000,3845.000000,3772.000000,3838.350098,3626.028564,424548
2017-08-04,3836.000000,3964.000000,3816.399902,3956.550049,3737.689941,789172
2017-08-07,3950.000000,4018.899902,3927.850098,3952.699951,3734.052979,644961
2017-08-08,3957.000000,4003.500000,3896.050049,3913.399902,3696.927002,253242
2017-08-09,3915.000000,3945.000000,3859.550049,3883.750000,3668.917236,343296
2017-08-10,3875.000000,3945.000000,3861.050049,3889.550049,3674.396484,303409
2017-08-11,3878.300049,3878.300049,3796.699951,3840.899902,3628.437256,302935
2017-08-14,3850.000000,3975.000000,3849.500000,3957.050049,3738.162598,263329
2017-08-16,3965.100098,4044.000000,3933.300049,4022.100098,3799.614258,475186
2017-08-17,4025.000000,4038.300049,3975.600098,3997.850098,3776.705566,351635
2017-08-18,3983.000000,4000.750000,3968.500000,3986.699951,3766.172119,209351
2017-08-21,3988.000000,4038.300049,3950.050049,3972.050049,3752.332764,246195
2017-08-22,3997.000000,3998.100098,3881.149902,3888.050049,3672.979004,290303
2017-08-23,3927.000000,3950.000000,3865.600098,3888.899902,3673.782227,407757
2017-08-24,3908.000000,3925.000000,3870.000000,3882.649902,3667.878174,222636
2017-08-28,3885.000000,3993.949951,3838.449951,3959.199951,3740.193604,435266
2017-08-29,3940.000000,3980.000000,3921.699951,3945.699951,3727.440430,397802
2017-08-30,3950.000000,4015.000000,3949.850098,3988.100098,3767.495117,261951
2017-08-31,3989.000000,4021.000000,3968.000000,3995.100098,3774.107666,469468
2017-09-01,4006.000000,4091.949951,3995.000000,4048.949951,3824.978760,388220
2017-09-04,4084.000000,4084.000000,3961.449951,3978.899902,3758.803711,226397
2017-09-05,3994.000000,4007.500000,3960.000000,3970.449951,3750.821045,250627
2017-09-06,3953.000000,3994.899902,3940.000000,3950.649902,3732.116699,218970
2017-09-07,3953.000000,4012.500000,3953.000000,3982.899902,3762.582520,256960
2017-09-08,3997.399902,4002.000000,3946.750000,3956.050049,3737.217773,145201
2017-09-11,3999.000000,3999.949951,3936.600098,3944.500000,3726.306641,217005
2017-09-12,3958.399902,3970.350098,3909.949951,3918.899902,3702.123047,219890
2017-09-13,3913.800049,3970.000000,3878.000000,3893.550049,3678.175049,262986
2017-09-14,3905.000000,3922.000000,3884.449951,3891.250000,3676.002197,190185
2017-09-15,3885.000000,3910.000000,3870.000000,3888.000000,3672.932129,389738
2017-09-18,3895.000000,3961.399902,3895.000000,3949.899902,3731.407959,573380
2017-09-19,3970.000000,3977.850098,3936.800049,3944.250000,3726.070557,154125
2017-09-20,3939.850098,3958.300049,3845.000000,3856.050049,3642.749512,515833
2017-09-21,3856.100098,3901.550049,3811.699951,3896.399902,3680.867432,490206
2017-09-22,3879.949951,3879.949951,3780.050049,3791.149902,3581.439209,719999
2017-09-25,3825.699951,3825.699951,3721.000000,3755.949951,3548.186523,275648
2017-09-26,3801.000000,3805.350098,3742.149902,3787.750000,3578.227539,548321
2017-09-27,3820.000000,3824.899902,3708.600098,3727.399902,3521.215820,266924
2017-09-28,3749.000000,3779.000000,3674.500000,3740.050049,3533.166260,789127
2017-09-29,3734.000000,3819.350098,3718.250000,3774.550049,3565.757568,547536
2017-10-03,3840.000000,3845.000000,3793.800049,3806.250000,3595.704102,294342
2017-10-04,3870.000000,3870.000000,3774.600098,3794.899902,3584.981689,388211
2017-10-05,3796.000000,3797.000000,3750.000000,3755.449951,3547.714111,260215
2017-10-06,3755.500000,3777.000000,3688.100098,3703.949951,3499.062988,373696
2017-10-09,3703.050049,3715.000000,3670.000000,3676.399902,3473.036621,423770
2017-10-10,3690.000000,3720.800049,3661.199951,3695.250000,3490.844238,367529
2017-10-11,3701.100098,3744.800049,3677.600098,3689.550049,3485.459717,298989
2017-10-12,3697.000000,3760.649902,3694.949951,3751.000000,3543.510498,343176
2017-10-13,3757.000000,3790.000000,3743.199951,3763.850098,3555.649658,213882
2017-10-16,3797.699951,3805.649902,3766.800049,3776.649902,3567.741455,261710
2017-10-17,3785.000000,3828.500000,3758.800049,3789.050049,3579.455566,447594
2017-10-18,3813.899902,3813.899902,3725.000000,3753.000000,3545.399658,236096
2017-10-19,3750.000000,3759.399902,3720.000000,3735.600098,3528.962402,24217
2017-10-23,3792.949951,3814.000000,3770.000000,3791.250000,3581.534180,510178
2017-10-24,3792.000000,3807.199951,3742.199951,3755.399902,3547.666748,138844
2017-10-25,3784.899902,3784.899902,3717.000000,3769.649902,3561.128662,464158
2017-10-26,3765.699951,3787.899902,3730.250000,3750.850098,3543.368408,357840
2017-10-27,3764.000000,3815.000000,3750.600098,3786.649902,3577.188232,328558
2017-10-30,3813.949951,3841.500000,3801.649902,3833.000000,3620.974609,244919
2017-10-31,3857.000000,3870.050049,3821.699951,3849.899902,3636.939453,307237
2017-11-01,3875.000000,3882.899902,3803.800049,3819.350098,3608.079346,338059
2017-11-02,3763.300049,3804.699951,3713.000000,3735.850098,3529.198486,518139
2017-11-03,3739.899902,3742.949951,3675.300049,3689.050049,3484.987305,364403
2017-11-06,3675.500000,3715.000000,3661.850098,3688.850098,3484.798340,290004
2017-11-07,3695.250000,3729.100098,3675.000000,3681.500000,3477.854980,303030
2017-11-08,3698.000000,3718.649902,3610.500000,3622.550049,3422.165771,367993
2017-11-09,3628.000000,3659.899902,3590.000000,3597.750000,3398.737549,241249
2017-11-10,3605.000000,3635.000000,3560.750000,3605.100098,3405.680908,307029
2017-11-13,3639.000000,3639.000000,3569.000000,3579.899902,3381.875000,230714
2017-11-14,3579.899902,3662.399902,3579.899902,3655.199951,3453.009766,430968
2017-11-15,3650.500000,3709.399902,3640.000000,3671.800049,3468.691406,413595
2017-11-16,3672.000000,3688.949951,3625.250000,3657.000000,3454.710205,252451
2017-11-17,3693.600098,3697.000000,3622.500000,3631.149902,3430.289795,338039
2017-11-20,3632.399902,3689.000000,3618.000000,3658.600098,3456.221924,350045
2017-11-21,3665.100098,3690.500000,3664.899902,3678.750000,3475.256836,202939
2017-11-22,3685.100098,3710.000000,3645.199951,3661.300049,3458.772217,293485
2017-11-23,3685.000000,3698.350098,3645.500000,3677.350098,3473.934326,219012
2017-11-24,3689.399902,3690.149902,3650.000000,3653.250000,3451.167480,388730
2017-11-27,3651.149902,3670.000000,3631.050049,3663.000000,3460.378174,172252
2017-11-28,3680.000000,3680.000000,3655.100098,3673.600098,3470.391846,155386
2017-11-29,3683.000000,3695.000000,3649.000000,3656.300049,3454.048828,172201
2017-11-30,3649.000000,3678.000000,3621.000000,3633.649902,3432.651611,456685
2017-12-01,3642.000000,3680.000000,3547.500000,3604.050049,3404.688965,222230
2017-12-04,3635.000000,3635.000000,3593.800049,3601.399902,3402.185547,131129
2017-12-05,3597.000000,3597.000000,3513.050049,3520.550049,3325.807861,242868
2017-12-06,3516.000000,3518.100098,3473.350098,3505.600098,3311.684814,291780
2017-12-07,3520.000000,3568.000000,3517.949951,3551.100098,3354.667969,301458
2017-12-08,3530.000000,3567.000000,3506.050049,3519.550049,3324.863281,177525
2017-12-11,3544.000000,3544.000000,3500.300049,3514.850098,3320.423096,226419
2017-12-12,3517.000000,3524.000000,3432.750000,3441.699951,3251.319580,427882
2017-12-13,3435.000000,3490.300049,3410.000000,3419.449951,3230.300049,348709
2017-12-14,3452.000000,3471.399902,3416.199951,3460.550049,3269.126953,314655
2017-12-15,3470.000000,3511.949951,3465.100098,3503.000000,3309.228760,372029
2017-12-18,3487.000000,3553.649902,3430.649902,3535.350098,3339.789063,412556
2017-12-19,3560.000000,3710.649902,3540.000000,3701.000000,3496.276123,876214
2017-12-20,3733.399902,3793.899902,3696.050049,3749.199951,3541.810059,664592
2017-12-21,3784.500000,3822.250000,3771.350098,3805.949951,3595.420898,612505
2017-12-22,3814.000000,3829.000000,3774.000000,3792.800049,3582.998047,438144
2017-12-26,3792.800049,3848.800049,3747.199951,3813.800049,3602.836670,320480
2017-12-27,3813.000000,3834.399902,3757.050049,3786.649902,3577.188232,189623
2017-12-28,3762.100098,3783.500000,3702.300049,3716.649902,3511.060303,605738
2017-12-29,3730.000000,3809.850098,3720.050049,3785.149902,3575.771240,274559
2018-01-01,3810.000000,3810.000000,3740.000000,3749.100098,3541.715332,201102
2018-01-02,3781.000000,3784.350098,3719.250000,3743.850098,3536.756104,258156
2018-01-03,3728.000000,3764.399902,3728.000000,3755.199951,3547.478027,274963
2018-01-04,3755.000000,3759.949951,3721.550049,3738.899902,3532.079346,196775
2018-01-05,3758.699951,3758.699951,3726.199951,3744.649902,3537.511719,234199
2018-01-08,3773.000000,3792.000000,3745.300049,3786.750000,3577.282715,249549
2018-01-09,3800.000000,3804.800049,3742.649902,3749.449951,3542.045898,290158
2018-01-10,3740.000000,3752.550049,3725.000000,3736.899902,3530.190186,250123
2018-01-11,3740.699951,3743.199951,3700.199951,3705.649902,3500.668701,366134
2018-01-12,3726.899902,3726.899902,3650.600098,3687.350098,3483.381104,363795
2018-01-15,3687.699951,3700.000000,3613.649902,3628.800049,3428.069824,229198
2018-01-16,3637.699951,3664.000000,3578.149902,3586.100098,3387.731934,271813
2018-01-17,3586.000000,3590.149902,3526.300049,3566.850098,3369.546631,501484
2018-01-18,3586.000000,3643.000000,3576.050049,3593.350098,3394.580811,345926
2018-01-19,3558.000000,3620.000000,3552.300049,3589.750000,3391.179932,295410
2018-01-22,3592.750000,3621.899902,3589.100098,3602.949951,3403.649902,320126
2018-01-23,3634.000000,3635.000000,3608.250000,3630.000000,3429.203369,285236
2018-01-24,3629.699951,3650.000000,3600.000000,3645.500000,3443.846191,312383
